35 6 7.680348 0.118781 -0.077603
35 7 8.941078 0.138713 -0.076677
35 8 10.183084 0.158538 -0.075239
35 9 11.396895 0.178116 -0.073149
35 10 12.570682 0.197251 -0.070266
35 11 13.690383 0.215698 -0.066464
35 12 14.740067 0.233161 -0.061648
35 13 15.702592 0.249306 -0.055773
35 14 16.560509 0.263790 -0.048851
35 15 17.297101 0.276277 -0.040958
35 16 17.897393 0.286477 -0.032226
35 17 18.348967 0.294154 -0.022828
35 18 18.642489 0.299138 -0.012960
35 19 18.771986 0.301324 -0.002833
35 20 18.734963 0.300667 0.007338
35 21 18.532472 0.297182 0.017334
35 22 18.169164 0.290943 0.026936
35 23 17.653289 0.282099 0.035927
35 24 16.996497 0.270868 0.044116
35 25 16.213351 0.257538 0.051348
35 26 15.320504 0.242443 0.057528
35 27 14.335643 0.225937 0.062626
35 28 13.276392 0.208365 0.066675
35 29 12.159346 0.190037 0.069762
35 30 10.999347 0.171219 0.072006
35 31 9.809050 0.152121 0.073547
35 32 8.598749 0.132901 0.074529
35 33 7.376407 0.113670 0.075089
35 34 6.147833 0.094498 0.075351
35 35 4.916944 0.075421 0.075421
35 36 3.686075 0.056450 0.075387
35 37 2.456300 0.037573 0.075316
35 38 1.227766 0.018768 0.075254
35 39 0.000000 0.000000 0.037615
36 0 0.000000 0.000000 0.000000
36 1 0.961564 0.019662 -0.058913
36 2 1.922927 0.039336 -0.058886
36 3 2.883623 0.059031 -0.058815
36 4 3.842659 0.078742 -0.058659
36 5 4.798263 0.098449 -0.058363
36 6 5.747626 0.118108 -0.057855
36 7 6.686673 0.137650 -0.057054
36 8 7.609869 0.156966 -0.055864
36 9 8.510093 0.175913 -0.054189
36 10 9.378619 0.194305 -0.051934
36 11 10.205229 0.211914 -0.049016
36 12 10.978498 0.228478 -0.045374
36 13 11.686249 0.243711 -0.040982
36 14 12.316160 0.257321 -0.035851
36 15 12.856437 0.269025 -0.030034
36 16 13.296481 0.278573 -0.023621
36 17 13.627440 0.285758 -0.016732
36 18 13.842608 0.290427 -0.009505
36 19 13.937671 0.292482 -0.002090
36 20 13.910837 0.291882 0.005354
36 21 13.762907 0.288643 0.012670
36 22 13.497288 0.282840 0.019699
36 23 13.119931 0.274607 0.026291
36 24 12.639145 0.264138 0.032313
36 25 12.065221 0.251677 0.037661
36 26 11.409878 0.237506 0.042268
36 27 10.685578 0.221923 0.046111
36 28 9.904810 0.205223 0.049207
36 29 9.079444 0.187680 0.051611
36 30 8.220232 0.169534 0.053400
36 31 7.336472 0.150987 0.054668
36 32 6.435857 0.132198 0.055515
36 33 5.524455 0.113284 0.056037
36 34 4.606804 0.094330 0.056323
36 35 3.686075 0.075387 0.056450
36 36 2.764277 0.056482 0.056482
36 37 1.842488 0.037622 0.056470
36 38 0.921090 0.018801 0.056449
36 39 0.000000 0.000000 0.028220
37 0 0.000000 0.000000 0.000000
37 1 0.640789 0.019646 -0.039255
37 2 1.281301 0.039292 -0.039224
37 3 1.921079 0.058932 -0.039155
37 4 2.559324 0.078547 -0.039021
37 5 3.194719 0.098107 -0.038785
37 6 3.825274 0.117555 -0.038402
37 7 4.448178 0.136812 -0.037819
37 8 5.059687 0.155765 -0.036975
37 9 5.655056 0.174269 -0.035810
37 10 6.228541 0.192143 -0.034266
37 11 6.773489 0.209176 -0.032291
37 12 7.282520 0.225127 -0.029851
37 13 7.747822 0.239742 -0.026930
37 14 8.161519 0.252759 -0.023537
37 15 8.516081 0.263931 -0.019706
37 16 8.804730 0.273034 -0.015493
37 17 9.021781 0.279881 -0.010974
37 18 9.162911 0.284332 -0.006236
37 19 9.225329 0.286297 -0.001378
37 20 9.207884 0.285738 0.003499
37 21 9.111109 0.282672 0.008292
37 22 8.937225 0.277169 0.012899
37 23 8.690079 0.269353 0.017225
37 24 8.375008 0.259401 0.021185
37 25 7.998585 0.247528 0.024716
37 26 7.568283 0.233982 0.027774
37 27 7.092052 0.219027 0.030343
37 28 6.577892 0.202926 0.032432
37 29 6.033453 0.185926 0.034074
37 30 5.465723 0.168253 0.035314
37 31 4.880804 0.150098 0.036211
37 32 4.283801 0.131620 0.036826
37 33 3.678795 0.112941 0.037221
37 34 3.068889 0.094152 0.037454
37 35 2.456300 0.075316 0.037573
37 36 1.842488 0.056470 0.037622
37 37 1.228298 0.037634 0.037634
37 38 0.614110 0.018812 0.037632
37 39 0.000000 0.000000 0.018815
38 0 0.000000 0.000000 0.000000
38 1 0.320302 0.019632 -0.019621
38 2 0.640421 0.039255 -0.019601
38 3 0.960089 0.058856 -0.019560
38 4 1.278862 0.078410 -0.019484
38 5 1.596044 0.097877 -0.019355
38 6 1.910605 0.117195 -0.019150
38 7 2.221113 0.136279 -0.018844
38 8 2.525682 0.155014 -0.018408
38 9 2.821942 0.173255 -0.017811
38 10 3.107044 0.190825 -0.017027
38 11 3.377708 0.207520 -0.016031
38 12 3.630314 0.223115 -0.014808
38 13 3.861045 0.237371 -0.013350
38 14 4.066059 0.250046 -0.011662
38 15 4.241687 0.260908 -0.009760
38 16 4.384623 0.269752 -0.007672
38 17 4.492090 0.276401 -0.005433
38 18 4.561971 0.280725 -0.003088
38 19 4.592898 0.282638 -0.000684
38 20 4.584309 0.282103 0.001729
38 21 4.536468 0.279138 0.004100
38 22 4.450469 0.273811 0.006381
38 23 4.328200 0.266239 0.008523
38 24 4.172267 0.256586 0.010488
38 25 3.985874 0.245054 0.012243
38 26 3.772660 0.231870 0.013768
38 27 3.536497 0.217280 0.015054
38 28 3.281292 0.201528 0.016106
38 29 3.010793 0.184848 0.016938
38 30 2.728439 0.167454 0.017572
38 31 2.437252 0.149534 0.018035
38 32 2.139776 0.131243 0.018358
38 33 1.838060 0.112708 0.018569
38 34 1.533677 0.094022 0.018698
38 35 1.227766 0.075254 0.018768
38 36 0.921090 0.056449 0.018801
38 37 0.614110 0.037632 0.018812
38 38 0.307055 0.018815 0.018815
38 39 0.000000 0.000000 0.009407
39 0 0.000000 0.000000 0.000000
39 1 0.000000 0.000000 0.000000
39 2 0.000000 0.000000 0.000000
39 3 0.000000 0.000000 0.000000
39 4 0.000000 0.000000 0.000000
39 5 0.000000 0.000000 0.000000
39 6 0.000000 0.000000 0.000000
39 7 0.000000 0.000000 0.000000
39 8 0.000000 0.000000 0.000000
39 9 0.000000 0.000000 0.000000
39 10 0.000000 0.000000 0.000000
39 11 0.000000 0.000000 0.000000
39 12 0.000000 0.000000 0.000000
39 13 0.000000 0.000000 0.000000
39 14 0.000000 0.000000 0.000000
39 15 0.000000 0.000000 0.000000
39 16 0.000000 0.000000 0.000000
39 17 0.000000 0.000000 0.000000
39 18 0.000000 0.000000 0.000000
39 19 0.000000 0.000000 0.000000
39 20 0.000000 0.000000 0.000000
39 21 0.000000 0.000000 0.000000
39 22 0.000000 0.000000 0.000000
39 23 0.000000 0.000000 0.000000
39 24 0.000000 0.000000 0.000000
39 25 0.000000 0.000000 0.000000
39 26 0.000000 0.000000 0.000000
39 27 0.000000 0.000000 0.000000
39 28 0.000000 0.000000 0.000000
39 29 0.000000 0.000000 0.000000
39 30 0.000000 0.000000 0.000000
39 31 0.000000 0.000000 0.000000
39 32 0.000000 0.000000 0.000000
39 33 0.000000 0.000000 0.000000
39 34 0.000000 0.000000 0.000000
39 35 0.000000 0.000000 0.000000
39 36 0.000000 0.000000 0.000000
39 37 0.000000 0.000000 0.000000
39 38 0.000000 0.000000 0.000000
39 39 0.000000 0.000000 0.000000
